time;position;velocity;acceleration
7.7;-0.08191729166182868;0.1951810507979831;5.896271246191146
7.71;-0.07917312191457586;0.25615670858724404;5.914678198757078
7.72;-0.07643130913781479;0.31345889269506166;5.656151665500233
7.73;-0.07334214542510206;0.3621974151106319;5.446975748953714
7.74;-0.06984411893488747;0.42425914174038726;5.151526946361049
7.75;-0.06468534379228782;0.4577126779804337;4.7090020441398135
7.76;-0.05998247845382678;0.519871839095907;4.40969204293861
7.7700000000000005;-0.054515083240372936;0.5586298957634052;3.919560124959917
7.78;-0.04882096571560098;0.5875734857895276;3.650063677825721
7.79;-0.042281138155807356;0.6256095216144167;2.982056639224837
7.8;-0.037206983135484865;0.6475769023738417;2.700847717719242
7.8100000000000005;-0.029327983266711943;0.6827831201007337;2.2021875421070636
7.82;-0.022649951525459486;0.695387378147128;1.5577057443235003
7.83;-0.01591406719913876;0.709289623347091;1.0790320811108538
7.84;-0.00822353612426487;0.7272319068082395;0.6076261482504419
7.8500000000000005;-0.0020100503795989527;0.7243169353533819;-0.05349243793740292
7.86;0.005599648198450751;0.7149374308221325;-0.5103669665448003
7.87;0.013072162151940056;0.7117749467617406;-1.0549406258844045
7.88;0.020524293093740795;0.701837883784355;-1.451504286310725
7.890000000000001;0.027520533079305066;0.6861442267649339;-2.0923538498212815
7.9;0.03388449535495623;0.6551778696475342;-2.4730160810858153
7.91;0.039986088098751364;0.6363122362231401;-3.1116561538207805
7.92;0.04672733387669547;0.6022340138545044;-3.4002746010411413
7.930000000000001;0.05137876474373115;0.5645149097627844;-3.9590965987212865
7.94;0.0571704479843127;0.5225775174895637;-4.221732646431502
7.95;0.06222011594391415;0.46991177905836373;-4.624114861480939
7.96;0.06713479585091758;0.42363147893567116;-4.927246790467972
7.97;0.07078742223302936;0.378691060653805;-5.272574279591619
7.98;0.07443986404303976;0.3275085833193435;-5.527682025139928
7.99;0.0766397152299991;0.25706128453804367;-5.75322241062486
8.0;0.08047075591563059;0.20780855575560395;-6.003632039715776
8.01;0.08170454870681544;0.1479902002469213;-6.101122723300468
8.02;0.08239379880661099;0.08913819770894607;-6.058072766299029
8.03;0.08341604501893692;0.02093165262637159;-6.19326840165699
8.040000000000001;0.08315204887994397;-0.03605184889671326;-6.182170165680097
8.05;0.08228125957120531;-0.09872682357438001;-6.246829823425501
8.06;0.08214341342358603;-0.15749859463687446;-5.986366956070687
8.07;0.07938684230849728;-0.22264911204430665;-5.84020925154508
8.08;0.07701501513892486;-0.2734764496069703;-5.679384151185085
8.09;0.07409043983911291;-0.3359793024244872;-5.471627132850203
8.1;0.07005228505525916;-0.38182070515973826;-5.211012520940749
8.11;0.0659019763644564;-0.42970822790177;-4.971041311107354
8.120000000000001;0.06176215508956101;-0.48876005047508814;-4.578281408386395
8.13;0.05618766005839631;-0.5283790990126535;-4.1276568225711205
8.14;0.050550512847694816;-0.5683863204882025;-3.814729991737761
8.15;0.04588251160431855;-0.6062931736622711;-3.4106872513153936
8.16;0.040017723159472544;-0.6301683833889931;-2.892502338797349
8.17;0.03340918827322242;-0.6611160940494972;-2.459207993445026
8.18;0.02570345084675222;-0.6839114922523409;-1.9862410190273954
8.19;0.019275930292576918;-0.6889756037874641;-1.2714686446324248
8.2;0.012164027630508379;-0.7064456316660775;-0.9088925622825283
8.21;0.003355754996898052;-0.7176408815373375;-0.4178962033313263
8.22;-0.00233674920819026;-0.7112413937038535;0.2075207865133362
8.23;-0.009892340159315347;-0.7089696572296305;0.762045101131471
8.24;-0.016474684858975196;-0.7068834539474661;1.229046785978016
8.25;-0.022833757503900244;-0.6780108662052879;1.8326081700487287
8.26;-0.03024019871898434;-0.650852184737706;2.1468608103689655
8.27;-0.036600062204102946;-0.6357245363746856;2.772419269156931
8.28;-0.04196267874319665;-0.6228037046293936;3.2038064099522665
8.290000000000001;-0.047807632373599425;-0.5783084376858291;3.6061430089058373
8.3;-0.052680156401571344;-0.5362174991673633;4.014060460867137
8.31;-0.06009221986238332;-0.488668267281198;4.4266072595694475
8.32;-0.06461235615012913;-0.44886646627720067;4.794854455012019
8.33;-0.06728106458950217;-0.4001149172122762;5.077027355281877
8.34;-0.07177462832896585;-0.35350463878675464;5.377828741501735
8.35;-0.0754721057420026;-0.2923045706450493;5.587135579277725
8.36;-0.07712472838227406;-0.23673326602652658;5.7494604053612575
8.370000000000001;-0.07957192161902849;-0.19058149530715576;5.88473260203942
8.38;-0.08066514046017928;-0.10920843406413658;5.994750390299374
8.39;-0.08213369625328065;-0.04654813643970532;6.07124021000287
8.4;-0.0824555386809974;-0.0026224212241669946;6.115900156616603
8.41;-0.08161550367615997;0.0701473520430547;6.062688771518185
8.42;-0.08164108337192794;0.11629150470815178;5.962592440584936
8.43;-0.08021068212529509;0.18610011920175348;5.8692710509680595
8.44;-0.07723010392129885;0.239387975230346;5.71242173163565
8.45;-0.07475267959644182;0.3027263190991984;5.657375489934603
8.46;-0.071932571968142;0.3496150401493692;5.2069184915181
8.47;-0.0672159880967242;0.40973408513924203;5.004241223473538
8.48;-0.06353204864122715;0.45869718848085;4.62941080324788
8.49;-0.05838749681693753;0.49705750349830813;4.276457331459681
8.5;-0.052547594720067245;0.5328108194857358;3.926861633279573
8.51;-0.047805246970113596;0.5812421389814716;3.529616368175016
8.52;-0.04147226706067346;0.596115156886713;3.199132283742126
8.53;-0.035247941060946336;0.6445597726628851;2.585840537051323
8.540000000000001;-0.030186866125626707;0.6689459345733751;2.0921483310776336
8.55;-0.022009385214070316;0.6735633661347978;1.673204000810155
8.56;-0.015470205245530475;0.693727052055757;1.055911946948338
8.57;-0.008962784813272834;0.7021891031234013;0.5758528350546768
8.58;-0.0018775681949656814;0.6956433258616526;0.10363753881794964
8.59;0.004755826979873563;0.7054188719667384;-0.3649642987323002
8.6;0.011325910980869476;0.6983576178706207;-0.9581855399558785
8.61;0.018159540959718053;0.6930517877244898;-1.550101221259109
8.620000000000001;0.026248396311142376;0.6680415380361808;-1.9537489191585222
8.63;0.0322455498574893;0.6349853892220411;-2.4177616842377483
8.64;0.03858069638982504;0.6192059742143644;-2.914528816165424
8.65;0.04495021382200536;0.5884708763376899;-3.393536581480766
8.66;0.05052640022448335;0.5510904620811184;-3.830007937010551
8.67;0.05439510568042512;0.5177697530420542;-4.18217588221289
8.68;0.06054263627388852;0.465251718926431;-4.478293218000847
8.69;0.06464356465128006;0.4179786348297807;-4.820810488727088
8.700000000000001;0.06935782391860042;0.3776737532152029;-5.041023280953455
8.71;0.07272508362915356;0.3195002453952471;-5.322461435988695
8.72;0.07481638118840937;0.26607775051186666;-5.707925883224485
8.73;0.0780025568915965;0.20346340040728186;-5.765409480978007
8.74;0.07925111772240226;0.14318253671185188;-5.9116847314681635
8.75;0.0805457385938751;0.08038591026913802;-5.908802438515452
8.76;0.08085766375318143;0.026117949725823077;-5.953367815835704
8.77;0.08135152270247842;-0.035954166846090665;-6.035913675616359
8.78;0.08140476645396837;-0.0842984102322617;-5.9506824176509605
8.790000000000001;0.07946099159966037;-0.14842656199727353;-5.910669294611241
8.8;0.07708224649360386;-0.209872420694473;-5.781515614643366
8.81;0.07566347717722802;-0.2650544364350717;-5.618051692679304
8.82;0.07275392407686201;-0.32594966709061035;-5.407555444875522
8.83;0.06904514961467172;-0.3783106044049779;-5.059933840635457
8.84;0.06535523632548543;-0.42452511481188543;-4.828960883447596
8.85;0.059325902424981924;-0.46119793123831354;-4.546999421500869
8.86;0.05613387529658719;-0.5119819740871704;-4.040354696563219
8.870000000000001;0.05050781552087087;-0.5543351849558632;-3.6430115623395722
8.88;0.043129882076361564;-0.5940809611318588;-3.24201572826011
8.89;0.03828839627691247;-0.6239427894391446;-2.7501359655474644
8.9;0.03188336784919556;-0.6344380434781255;-2.2570609804736796
8.91;0.026343504855819707;-0.6597772004965917;-1.84831120359143
8.92;0.018699719607877335;-0.6796277762792639;-1.4484726065803033
8.93;0.012984102376896364;-0.6877355652879404;-0.8550616833704112
8.94;0.005415667041542661;-0.6993047849340078;-0.295944333016427
8.950000000000001;-0.00195351460443742;-0.6876947715290191;0.0028631931095081387
8.96;-0.008084326579685112;-0.6926884046416629;0.771396639558244
8.97;-0.014980718893547499;-0.6786801849481021;1.1694041274739058
8.98;-0.023197955367730488;-0.6687634283701461;1.6892018737025412
8.99;-0.028795587520652366;-0.6449394113253405;2.1162306159537714
9.0;-0.03494961944457165;-0.6216913254693942;2.620911453868046
9.01;-0.04100036091394277;-0.5975520699849677;3.0111109722803873
9.02;-0.04658719999152092;-0.5649837104780077;3.4730887584774366
9.03;-0.05247354717921398;-0.5298512483068697;3.8621189240610128
9.040000000000001;-0.05801226920036183;-0.47382167754999976;4.27712545546083
9.05;-0.06197939815110665;-0.4396441998906228;4.682526830740072
9.06;-0.06588018403142042;-0.3841942631389542;4.876408087835065
9.07;-0.0708137740778936;-0.33448654791369825;5.130067243653499
9.08;-0.07288466138617553;-0.28541208744041835;5.428350165116081
9.09;-0.07549535020297357;-0.2191241137332579;5.606656504422542
9.1;-0.07714651804184716;-0.17696156211281755;5.725335786360108
9.11;-0.07887348561780474;-0.11486599136620754;5.861284849279015
9.120000000000001;-0.08017019162465873;-0.0556045185119995;5.96150024153952
9.13;-0.08066462344174591;0.009798127721552956;5.937016299505684
9.14;-0.07978392528236997;0.056004112955541724;5.911390977057439
9.15;-0.07887539724960414;0.11563546286681553;5.882724398506596
9.16;-0.07746135630023929;0.17318174026962346;5.7508481847998665
9.17;-0.07520117644703694;0.22812884713785989;5.49459097437869
9.18;-0.07315751145689915;0.29752606110369356;5.501325236260633
9.19;-0.06974171958253421;0.3470001163994662;5.167603402703764
9.200000000000001;-0.06620405813214962;0.392485154256409;4.811626320703869
9.21;-0.06338291252885633;0.43633078293083005;4.562540298104652
9.22;-0.05728850009048766;0.482677629868488;4.255463194199781
9.23;-0.051987316014888964;0.5235281713136127;3.9032591519491455
9.24;-0.04681823014022301;0.5537520334792072;3.539999505704383
9.25;-0.04069061217755934;0.5893429808597551;3.012277028428438
9.26;-0.03435494803128998;0.6136815217773041;2.5769858120595197
9.27;-0.02790857115661256;0.640838102260865;2.0540730549430215
9.28;-0.02179790286100868;0.6514973333846132;1.4839299724715427
9.290000000000001;-0.014802825322741957;0.6839937866798027;1.0490194737488894
9.3;-0.008645894386653651;0.6754954851154306;0.5232984448011596
9.31;-0.001797214888017037;0.6874457693813403;0.08677715719649089
9.32;0.005151518260873912;0.684680858974372;-0.40903857035005664
9.33;0.012055908924575556;0.6711339794708412;-0.9147614853927785
9.34;0.01954909576410007;0.6665683100859892;-1.3635657266044732
9.35;0.025129756168609903;0.657282090605602;-1.9060475963020573
9.36;0.030946619167466296;0.6302132779140194;-2.3585124929677312
9.370000000000001;0.03718493094273836;0.5995273113220488;-2.8474551505242416
9.38;0.0426735486687735;0.5731383043987597;-3.303687868530272
9.39;0.048687878953080466;0.5323880424804952;-3.6457468611047448
9.4;0.05392581556622141;0.5002688985631052;-3.9911337737366073
9.41;0.05920907211737489;0.45082057492420063;-4.351897130107589
9.42;0.06380421986860281;0.40863563003879777;-4.68509701533816
9.43;0.06739936145214871;0.35951943882713944;-4.998791502151254
9.44;0.07030287089398365;0.3120512708025384;-5.177482952175533
9.450000000000001;0.07277376435766156;0.2579056137672805;-5.386811403279324
9.46;0.07519500219828819;0.1916378963281542;-5.623543308909206
9.47;0.07618948653668674;0.14965723344337492;-5.717190568701659
9.48;0.07879833015131224;0.09926185738677787;-5.792805619827755
9.49;0.07864908697154903;0.019862529003208937;-5.893633624361464
9.5;0.07990107837683183;-0.02710000070623647;-5.9150000932266895
9.51;0.0792572298506808;-0.09773117645883034;-5.870316146531408
9.52;0.07741898570014842;-0.14632967942681893;-5.717637633161937
9.53;0.07473638082652506;-0.20784223705505644;-5.631835183754359
9.540000000000001;0.07313344593458038;-0.25186115326857594;-5.34348246040503
9.55;0.07087176870708993;-0.31183449343337216;-5.222754266913842
9.56;0.06726995523544659;-0.3512935569396809;-4.97145239700608
9.57;0.06360503264952608;-0.4096076658007036;-4.649147506308685
9.58;0.05907343088679042;-0.46289774398743155;-4.407113539636441
9.59;0.053840200880568546;-0.49821660934392636;-3.9941832529616788
9.6;0.049507332676275356;-0.5295933988612016;-3.6397057931263395
9.61;0.043434178328627684;-0.5722869542519147;-3.1508431015501643
9.620000000000001;0.038039343646560746;-0.6102434968777012;-2.733431927744902
9.63;0.031833404615397465;-0.6118977318550254;-2.331842195302446
9.64;0.025640598336520184;-0.6426599861654047;-1.9209990680980054
9.65;0.01817840728684557;-0.658367039955895;-1.2951874037729991
9.66;0.01214444102635251;-0.6668916542914524;-0.8930364743707875
9.67;0.0063014927220717935;-0.6815526722484788;-0.25940370872699825
9.68;-0.0015576656550201655;-0.6711767499411861;0.13191135563010095
9.69;-0.008408713750636364;-0.6658240715485645;0.6269180219599667
9.700000000000001;-0.01444100929303765;-0.6644965358059173;1.169718598286301
9.71;-0.021761650585931776;-0.6488993531713888;1.6806432449765385
9.72;-0.027187524309664167;-0.6340991285851831;2.0776237003014675
9.73;-0.03335969289691303;-0.6026722280130056;2.4639609003154335
9.74;-0.03944164594002712;-0.5788251852908097;3.0120600855361706
9.75;-0.04513496888881893;-0.5414469096554699;3.357508260243705
9.76;-0.05037438645460971;-0.510382230437588;3.7826675665624636
9.77;-0.055476732673432096;-0.46802128530939496;4.122721993107789
9.78;-0.05999158398941838;-0.42621059112531984;4.446896610536511
9.790000000000001;-0.06415427952472165;-0.36857601388965466;4.801340752364776
9.8;-0.06692117647158631;-0.33081469164741373;5.017918477501791
9.81;-0.07060401709034536;-0.2861148283788572;5.279226513362779
9.82;-0.07369415124948121;-0.22903347642238134;5.454046423182762
9.83;-0.0759263361208031;-0.1725468275133231;5.687495777091936
9.84;-0.07649357761100596;-0.11770446202741494;5.737334668353738
9.85;-0.07744112081893137;-0.059082621569952185;5.774802006778021
9.86;-0.07856959668628945;0.0014525763551964804;5.743517498632944
9.870000000000001;-0.07875790274691531;0.0506998024869768;5.76277850344222
9.88;-0.07714602650873789;0.11344608077171459;5.5626157489666825
9.89;-0.0760814144244859;0.16798136404739938;5.557859199938004
9.9;-0.07363188796037631;0.22437405716934658;5.461055159936117
9.91;-0.07080609854883185;0.2815068473848554;5.273913979259036
9.92;-0.06738955651632834;0.33037911104993595;4.9390284413406444
9.93;-0.06542830687263912;0.3794422510872674;4.797562489381414
9.94;-0.06064315940711991;0.4218544242166165;4.3566102201900785
9.950000000000001;-0.05566188507301719;0.46729184724473294;4.094690669240466
9.96;-0.050789396640031494;0.5104026209239583;3.6744265051736438
9.97;-0.046152475029429325;0.5501409333036392;3.365908457190743
9.98;-0.040503445366716836;0.5750292459493053;2.8620473752256155
9.99;-0.03452847481258474;0.6024907966743307;2.4343797486777845
10.0;-0.028190020398850574;0.6363886859516757;1.9516508841837148
10.01;-0.021234928606120477;0.6442345689554446;1.5986437778401588
10.02;-0.015019329453362639;0.6547924816728591;1.139183900984016
10.03;-0.008657319350546746;0.6612842247648061;0.6080526156527408
10.040000000000001;-0.001777533223972361;0.6720089299404336;0.216594941480961
10.05;0.005463737164056449;0.6670787274725655;-0.48086728730782125
10.06;0.0113963518098411;0.6603783513374093;-0.9305127099164855
10.07;0.018165921306432894;0.6537022355234602;-1.375852336123064
10.08;0.023998152250555987;0.6369350611151245;-1.7637065025479175
10.09;0.030620977359250477;0.6183235926809512;-2.305810210510684
10.1;0.03610317493794805;0.5905420176062033;-2.683239491694327
10.11;0.04230455309419365;0.5533263753612861;-3.0979153533799626
10.120000000000001;0.04737341100714847;0.5176004752315083;-3.474437051071609
10.13;0.05267416342997312;0.4829916517616159;-3.8356110685759934
10.14;0.058240434477164434;0.4498584687993728;-4.220827600292638
10.15;0.06105351181040677;0.40405853473925707;-4.563527570857313
10.16;0.06573759483373172;0.3467518947840941;-4.8676550287484215
10.17;0.06972658385733713;0.3045240887118364;-4.982653184008383
10.18;0.07156228699068458;0.245914119017134;-5.300143261021843
10.19;0.0742378468541824;0.19636025367730292;-5.433723589850415
10.200000000000001;0.07517541710827497;0.14518993129590188;-5.561036595943727
10.21;0.07620369890637485;0.08284796763897936;-5.557113886081305
10.22;0.07747568439222369;0.02826429259454091;-5.701699481011229
10.23;0.07780964532566045;-0.024268387800035457;-5.686562551334441
10.24;0.07648184703561908;-0.07551503822466123;-5.522272610729
10.25;0.07553185103886413;-0.14461664508028726;-5.640935821362241
10.26;0.07410450475780822;-0.19493978470873272;-5.452186627056428
10.27;0.07101230048102232;-0.25077106325390935;-5.250940226114387
10.28;0.0687271245865175;-0.2939963198435624;-5.121891313079001
10.290000000000001;0.06627579857121986;-0.3495493599146747;-4.85442017658757
10.3;0.06306226636027176;-0.3891132792395122;-4.5354334921321335
10.31;0.058536957025682894;-0.4429528280539228;-4.2736536295530225
10.32;0.05304407493801184;-0.4790239773404703;-3.8569240826090083
10.33;0.04794714529509948;-0.5194101299086029;-3.61811890848768
10.34;0.04175864555292144;-0.5486503613919863;-3.0493093584785846
10.35;0.03742686908404886;-0.5832907239201376;-2.7204902431496194
10.36;0.031168534047073707;-0.6042054661897404;-2.2765991605655036
10.370000000000001;0.02502856333475217;-0.6278449762624467;-1.7197351308797666
10.38;0.01864522277070184;-0.6482211583506128;-1.3530453506828815
10.39;0.01157129762824059;-0.6521415819663234;-0.8338817592608094
10.4;0.005157756253972996;-0.6603010153672024;-0.38452191266436
10.41;-0.000403226708113059;-0.6607709795952321;0.16461420351865808
10.42;-0.007928672430511577;-0.6563670848166439;0.6314633539423463
10.43;-0.014508132779757673;-0.6499040666049231;1.1683120731661205
10.44;-0.019472319951124466;-0.6240143004594799;1.6420402457531993
10.450000000000001;-0.027009734231744846;-0.6042826562167127;2.1115755360972477
10.46;-0.032807026302627114;-0.5896154984194114;2.514705538563022
10.47;-0.03862015529031636;-0.5668997682227811;2.856165567292441
10.48;-0.04487510766384323;-0.5385486028116705;3.331680704592593
10.49;-0.04909270789349938;-0.507000442532533;3.699427370024733
10.5;-0.05364791724116834;-0.453565236357787;3.9863880592745735
10.51;-0.058713188041730924;-0.42107792551275647;4.389198142039548
10.52;-0.06188611804370795;-0.38149899500378576;4.555067740303318
10.53;-0.06634742152217796;-0.32605068934270887;4.890922930040671
10.540000000000001;-0.06879988514601512;-0.2771158119175859;5.0450286627855965
10.55;-0.07048369420878366;-0.2259586958651217;5.275758878640348
10.56;-0.0735433710842814;-0.17162016964713328;5.485521436483685
10.57;-0.07398724330710167;-0.10828830708857186;5.5609927819230744
10.58;-0.07619225601388145;-0.059670590740056095;5.625934170928807
10.59;-0.0762482681612107;0.00031849088039867263;5.6768521591138095
10.6;-0.07590224442646049;0.05772397836024423;5.6322446431720605
10.61;-0.07518730542728466;0.11265401167630247;5.528818079467967
10.620000000000001;-0.07473321658593021;0.16191977584658973;5.464951490074575
10.63;-0.07133590851669712;0.21650428517597306;5.342998818282565
10.64;-0.06941713825592455;0.26934105579784134;5.23988296143156
10.65;-0.06620648348453297;0.3249570070358263;4.902459483166031
10.66;-0.06317862224679038;0.3713413419327716;4.611548036114512
10.67;-0.05921135313931917;0.41287562825339263;4.385537882993179
10.68;-0.05483792016578914;0.44371602682098876;4.012778506125466
10.69;-0.050258960672602264;0.4929523595240992;3.778155897603367
10.700000000000001;-0.04498850319907769;0.5207605406496573;3.3282792412012334
10.71;-0.03839025777611887;0.554746256178206;2.8521423454017794
10.72;-0.03392387013973725;0.5886406635098878;2.4454302848081357
10.73;-0.02837393490657174;0.6108315458440622;1.9451386797049095
10.74;-0.021304495509058313;0.6231164143049029;1.439197698767519
10.75;-0.015398336604851412;0.6345157550834852;1.1077137974947875
10.76;-0.009383958707096803;0.6501966877778358;0.5604803400805024
10.77;-0.0020540994038169605;0.6448547195654998;0.07677506541407876
10.78;0.0034265560342549143;0.6471185015258115;-0.42347910849115417
10.790000000000001;0.011044925113496631;0.650963519957003;-0.9433129628378008
10.8;0.016765880995126773;0.6274751145819897;-1.2795641753548226
10.81;0.022969782948049106;0.6219301381889079;-1.7614704488612916
10.82;0.028857329736925397;0.5864911411346118;-2.172126562718811
10.83;0.03560887786922495;0.5797594221678872;-2.6447116407732185
10.84;0.04126329609939859;0.5436836149204988;-3.160205343129044
10.85;0.04599084988874376;0.5193163719415191;-3.438262125931403
10.86;0.05108846959520844;0.47410767840546536;-3.7600457412825183
10.870000000000001;0.055616870222726086;0.44114070955567386;-4.126438659947586
10.88;0.05910134623301887;0.3976172240878367;-4.495949936929396
10.89;0.06263689307708852;0.34848971287010416;-4.636150122510002
10.9;0.06712148741251561;0.30321733868564327;-4.922043888569273
10.91;0.06937360890261861;0.24689762565407186;-5.196230402156667
10.92;0.07147080795614195;0.1984257150040914;-5.270084207214258
10.93;0.07306810859407113;0.13409405842704708;-5.528640518681952
10.94;0.07392373020391917;0.08371345168440986;-5.5814947408929365
10.950000000000001;0.07483521928262403;0.035124123633857425;-5.596366335883436
10.96;0.07527839100609918;-0.02473564564202203;-5.593137290811869
10.97;0.07437423604159919;-0.07738747591509933;-5.6483452985693345
10.98;0.0738226775683571;-0.13146217578848596;-5.3924324654467855
10.99;0.07240923849147904;-0.18838834167379184;-5.326748013766367
11.0;0.07031286129546338;-0.23769750432445266;-5.203614358761429
11.01;0.06648213910743596;-0.293297018860319;-4.989171418319302
11.02;0.06368741970593936;-0.3443074116820831;-4.657689786779838
11.03;0.0608642846016035;-0.3839601202181543;-4.434786189043709
11.040000000000001;0.055285221974678715;-0.4356394013840032;-4.073423619241772
11.05;0.052042926305308594;-0.4694893006299808;-3.8441814742496376
11.06;0.046591486600213235;-0.4988397090039819;-3.484473608726517
11.07;0.04186636910958821;-0.5376869956546168;-3.076219335907331
11.08;0.03666727027818376;-0.5546926155074583;-2.736440281695422
11.09;0.030193611449512416;-0.5881090975750247;-2.1453960233252243
11.1;0.02382334767595859;-0.6081530454057386;-1.7733552809244773
11.11;0.01912012354729383;-0.6213751573077102;-1.2959924251005268
11.120000000000001;0.011787853016550592;-0.6315802197941721;-0.8569478262115099
11.13;0.0055325901136083;-0.643890503558738;-0.4275949419739207
11.14;-0.0012971144375549686;-0.6523006711228612;0.18140408831757177
11.15;-0.007073586814581126;-0.6482015714757678;0.5602291024384228
11.16;-0.014601605537212537;-0.6301575134152829;1.0691442361790453
11.17;-0.01998731711027991;-0.6157974044222393;1.5066562200608926
11.18;-0.025294114742653;-0.6009850845458294;1.9457063622938262
11.19;-0.03263274407397794;-0.5793629741911046;2.4141219350007113
11.200000000000001;-0.03713183120286804;-0.5465562294668328;2.7969676866377875
11.21;-0.043353369024422425;-0.5240518017849907;3.126674456965634
11.22;-0.04785351060652802;-0.4798449510519837;3.63738389418541
11.23;-0.052619505428543364;-0.44714643580342817;4.058058501326179
11.24;-0.056436216423983915;-0.40934673068126626;4.247702048873388
11.25;-0.061011469843570545;-0.3571740378812311;4.483442048810501
11.26;-0.06435692200040712;-0.32115315618928275;4.836076061363203
11.27;-0.0668984235466283;-0.2627391680623485;5.022423441144641
11.28;-0.0702376915848205;-0.21881616476782584;5.148954208767536
11.290000000000001;-0.07167152792885052;-0.16687038392965495;5.313682224651091
11.3;-0.0728940618268655;-0.11001068818671465;5.400747655495541
11.31;-0.07418683233689136;-0.06307954205590287;5.500780628882082
11.32;-0.07482797908095076;-0.006777190696009607;5.4224170475472855
11.33;-0.07397976746101025;0.051270543933665855;5.435247351211766
11.34;-0.07280739287498192;0.10365418077159513;5.348774720275743
11.35;-0.07247527936793016;0.14983693056643335;5.385337063817219
11.36;-0.07037235762924994;0.21359641847335686;5.151961561891818
11.370000000000001;-0.06775157183550012;0.2610609673267635;4.991633631886164
11.38;-0.06555803842328792;0.30782477638264727;4.738175697693775
11.39;-0.06208075026364838;0.35702717905337333;4.674127571059514
11.4;-0.057677567832756946;0.39930117669904625;4.186910097474498
11.41;-0.054019933804098974;0.4374199100046413;4.005405222701566
11.42;-0.04938019318234255;0.4785448450583559;3.6416883609363557
11.43;-0.0432122866323388;0.5228765110210225;3.1367084143995156
11.44;-0.03842125066701125;0.5458423153709018;2.8803654676046424
11.450000000000001;-0.033037440386651844;0.5651606235982417;2.400964257153303
11.46;-0.02609415059299178;0.595781289582869;1.9278812572258268
11.47;-0.02168911025495929;0.6126070024075604;1.4596062719859881
11.48;-0.01564167474629611;0.6252295283051472;1.122441388378642
11.49;-0.008742647481108291;0.6417788739035016;0.5006460803851382
11.5;-0.003424235947344266;0.629325709660319;0.0939603352191565
11.51;0.00406041435586571;0.6393051020858455;-0.3731972851460309
11.52;0.010313189848233928;0.6253254058092482;-0.8523418352369453
11.53;0.016680492803315298;0.623734333559687;-1.304221505330263
11.540000000000001;0.02193970479829147;0.60602055366701;-1.8186614079784291
11.55;0.02860112825504158;0.5906964150703332;-2.16339284331426
11.56;0.03493733630209939;0.5563397574217706;-2.6554041679310494
11.57;0.03909956066624436;0.5278586323681556;-2.9101729527716116
11.58;0.044029700984958356;0.4958802895874512;-3.3004514995653267
11.59;0.050366521545758776;0.4672324881812242;-3.5913486492629865
11.6;0.05323470803657239;0.430368297912778;-3.9983545226151
11.61;0.05911621625534305;0.38794001133003636;-4.241573302908898
11.620000000000001;0.061434516254248006;0.3411659075093313;-4.634240394494964
11.63;0.06515414916635422;0.2951656237922641;-4.942517666526348
11.64;0.06669726831531793;0.2510777835617151;-5.001293019072182
11.65;0.07042741802906503;0.19047350914834624;-5.076809528663532
11.66;0.07205882045176307;0.13401281562171025;-5.247413579774564
11.67;0.07215684754979348;0.09038690161177122;-5.404009360248976
11.68;0.07287158419944877;0.024963461749886354;-5.446059563984001
11.69;0.07389880903956575;-0.023738153997923908;-5.420270295891604
11.700000000000001;0.07321466264100873;-0.06746558680287894;-5.481676230490063
11.71;0.07161075103669143;-0.1350950636675724;-5.328556678137648
11.72;0.07030408867812837;-0.18920649645190593;-5.266940275584261
11.73;0.06781675452547223;-0.2297912275486792;-5.12166863647097
11.74;0.06556916103427045;-0.27803495048688875;-4.808683675234005
11.75;0.0625278560206894;-0.3327884585367334;-4.621534497617978
11.76;0.0594216108811994;-0.374085830445143;-4.348671883480859
11.77;0.05540715663892964;-0.41540745798195833;-4.016337224407428
11.78;0.05091616109920645;-0.44951844672798275;-3.725474461641782
11.790000000000001;0.04603084217921738;-0.49335186346234183;-3.33730216862787
11.8;0.04109190813418977;-0.5240026774198847;-3.0099614919253295
11.81;0.036243074391126846;-0.557879347349986;-2.5974726405774704
11.82;0.029732267237849965;-0.5805062941840307;-2.2610350135980717
11.83;0.025014496056458557;-0.5940782945492142;-1.7456056939445332
11.84;0.017678168610340935;-0.6018451707730511;-1.2936882639059557
11.85;0.011846522680189457;-0.6173771141121056;-0.8877061564846135
11.86;0.005117645209137025;-0.6208791687720396;-0.421731089463067
11.870000000000001;-0.00074887176094408;-0.6314651546066208;0.08910496065571408
11.88;-0.006876582692071194;-0.6192743777831171;0.5782573327079433
11.89;-0.012157056996412145;-0.6172459478113208;1.047786489404933
11.9;-0.01899004906779697;-0.598886469056433;1.311731587636685
11.91;-0.024904548467004496;-0.5818324023562997;1.8589164970314629
11.92;-0.03144225637682293;-0.5661371815724667;2.316274212605766
11.93;-0.03660270996010731;-0.546865421607926;2.7365396250238545
11.94;-0.041114071565295875;-0.5163286027670174;3.1100153743296994
11.950000000000001;-0.046000597849546014;-0.47817188665812904;3.436258084525383
11.96;-0.05104468365692574;-0.43322144409274504;3.804547126985152
11.97;-0.056085907064637404;-0.4098811196387463;4.036403049727264
11.98;-0.058921348149753784;-0.35839206569300336;4.379824032350528
11.99;-0.06196676138387591;-0.3225164291677931;4.663154873234925
12.0;-0.06524746442609955;-0.26195723121362524;4.97333324606608
12.01;-0.06772306848239383;-0.20565362059129463;5.013767468650577
12.02;-0.06985549178914804;-0.15692172613185304;5.149558040397658
